ensembl_gene_id,lib1,lib2,lib3,lib4,lib5,lib6,lib7,lib8,lib9,lib10
ENSG00000163082,-1.7855025598369934,-0.3603733308415685,1.1456497039608924,-2.6033478388731197,-1.7583005185912963,-1.3440340512511304,-3.1276327327997575,-2.709447581312536,-1.7015638665302104,-1.688201127138468
ENSG00000163093,0.4569169020933039,-1.287878870353584,-2.284356176080306,-0.3609283769428226,-0.830794979079281,0.050388504124216346,1.6172870696597226,2.0354722211469447,-0.03709273285198926,-2.345658088347609
ENSG00000163104,5.955248605170098,6.339421159942665,6.556677914735212,5.811339456677404,6.779924024194744,6.664027984836749,5.703816742499071,6.080029623510977,6.231352906222495,5.468656854046171
ENSG00000163106,3.8112354475148993,4.962603864083471,4.049784487403659,3.8532125104305126,4.962091400441352,4.654320939617284,5.306674809656746,4.1096828473758045,4.490008629818816,4.069861209860236
ENSG00000163110,6.478679997005386,5.9647944273366535,5.0786405365159295,6.758375652120625,6.374104983017721,5.737082404460871,6.780106978674627,6.106936181093646,6.316708585314935,6.119853617316332
ENSG00000163121,0.33817592201663454,4.085233245899422,-2.4030971561569756,-0.4796693570194919,2.457871002439701,5.6040728660190435,-2.588916751667286,0.9991934012622479,-2.240279847662682,-2.2269171082709396
ENSG00000163125,6.345875469450952,6.135710522175076,6.160418546338981,6.4211149864983135,6.230417548219334,6.5093935802100535,6.699739109598086,5.822468377559137,6.106109249837225,6.242656752713268
ENSG00000163126,2.226019267454249,-1.39324562290878,-2.3897229286355026,1.8556329653893435,0.496964194812363,-0.054978248430979836,0.23181239791179112,1.012567628783721,-2.253654075184155,2.2832706202646
ENSG00000163131,8.498937953634497,9.007717577490133,8.59855654652637,9.105527569299674,8.89678581451078,8.723797463329237,8.274628537766311,8.958187834047246,8.46732152292398,8.8388310519279
ENSG00000163132,-1.27180727427876,-1.4316405460044916,-2.428117851731214,0.7177023687427176,-2.2719958041495296,-2.4153012664140534,-2.613937447241524,2.052175217689283,-2.2152591520884437,0.9680285887456109
ENSG00000163138,0.12119365431408019,1.5463228833095048,4.345704860802557,1.805848715807137,3.129419133607736,4.079237688640848,4.014279943045347,4.241642752196991,3.5312912717175093,3.347617164049699
ENSG00000163141,-1.3671138256070985,0.0580154033883262,-0.20149630817219014,-2.1849591046432253,-0.5917267521000347,-2.5106078177423923,-2.709243998569863,0.03086924780472103,-0.534990100038949,-2.1065898613683625
ENSG00000163154,6.558028562988828,6.3313919205788505,7.470240954770474,6.46403337832865,6.666210495613471,5.204060839497853,6.701791429848897,6.136199829054473,6.993105987941732,5.784076305997026
ENSG00000163155,2.6658514468556604,3.438903979271392,1.2200342522082215,1.558499550624549,2.535179312215596,2.4552432588618296,1.034214656697911,3.49192817237177,1.8300757014714462,0.779308103443473
ENSG00000163156,6.619325848777258,7.133551419657541,6.744631102900323,6.598724175831446,6.659080886082069,6.205082485680165,6.584948001937489,6.815290291036911,6.7545128281866,6.505386501021839
ENSG00000163159,5.270379376872521,6.726205403090862,6.781924308489568,6.8992172237317035,6.676261070774193,6.31904560465426,6.753225047809777,6.578765013789545,6.913569968477099,6.553298961986774
ENSG00000163161,6.0210269806189505,6.93105851576779,6.957997874472236,7.623029334055997,7.325018471115741,7.9249275145545335,7.4893948574077704,8.406844673053838,7.0231814315024135,7.410597571602225
ENSG00000163162,6.520394817233916,7.249086258645744,6.554415451885611,7.364345903597596,7.1449032064951155,7.9281801995634895,6.687278291759009,7.694751869370177,6.619459798506372,7.226100306831275
ENSG00000163166,6.685327492077705,6.736675249731797,7.060897690550127,6.863924393628389,7.015521284259195,7.122050289012917,7.151567151549179,7.288339367887753,6.709687856935573,7.208477423497557
ENSG00000163170,5.460801683388852,5.454319188569918,5.634486482091876,5.849856649536257,5.17149045222073,5.296939893559597,5.070691481524266,5.488876633011488,5.514698065352276,5.173283830282649
ENSG00000163171,3.776588989852712,0.8094007960693768,4.205240913121415,2.873854813230073,3.786170872163881,3.6123364375506215,4.636092678059599,4.027141699609307,5.545107700230496,5.586349472197675
ENSG00000163191,8.15805777015596,8.301071851751885,7.499159094332459,8.053394525672545,7.345633213736431,7.466508837831965,7.063078961420334,7.975284453816834,7.5611056089731905,7.755424979552461
ENSG00000163214,5.549379880903886,3.8045841084569982,3.4916331379350214,1.5616096004254472,3.725998219627451,4.622019319633358,5.466636336759771,4.018446052377188,3.6152781258369746,4.786182142215197
ENSG00000163218,-1.1426802142372037,-1.3025134859629353,-2.2989907916896577,-1.9605254932733303,-0.07919476930372361,1.6207163892360212,-2.484810387199968,-2.0666252357127464,1.1150454065072972,-2.3310234727382575
ENSG00000163219,7.71674398360322,7.213090011141284,7.253634836116662,7.359278113695649,7.527855850526385,7.688459770748087,8.09655301566407,8.276983692758957,7.511357295077089,7.490938314456744
ENSG00000163220,3.5493758074553954,4.543870682120958,2.0827251093907906,2.1696516408111535,2.253334847281951,1.539148346183566,0.0604042461633596,-0.006837429519660376,1.8246446721727945,0.7384717380136226
ENSG00000163221,1.3048362508263711,0.40803738493443364,-2.1734024215134453,-1.8349371230971177,-0.9417487336461422,-2.160585836196285,-2.3592220170237557,-1.9410368655365338,-2.4699745823062123,-2.45661184291447
ENSG00000163235,-1.0217191707937396,-1.1815524425194712,-2.1780297482461934,-1.839564449829866,0.2852710144230541,2.2271042598497273,-2.363849343756504,-1.9456641922692821,0.7045777458688479,-0.8670220154605656
ENSG00000163249,3.7143600664352063,3.935130796924445,2.1155312532818016,3.7384499411668286,4.844796741046627,2.7736829572996,1.3991969410727116,3.570289230595161,2.7744214752043743,1.7097817025948436
ENSG00000163251,-0.741309821066003,0.9733260251244069,0.6048799420107265,-3.144117600823286,0.36743174408002577,-1.8848038132012963,1.6169997241123248,-0.08029234182038958,-1.1607941045800445,-1.1474313651883021
ENSG00000163257,5.3805480303184146,5.005446771689616,5.00065419775089,4.799309031838437,5.3991962911902665,5.030053667263655,4.200385337019043,3.4131013702062853,5.085217774957804,5.003632110294284
ENSG00000163263,-0.8740874923537009,-1.0339207640794323,-2.030398069806155,-1.6919327713898276,-2.6697155860745885,-0.43261898376783803,-2.2162176653164654,-0.21307001310808754,-2.6129789340135026,0.20773872743584354
ENSG00000163273,0.48724378975867755,0.3274105180329462,-2.2540292884149324,0.891790932058999,-2.446084367465811,-2.241212703097772,-2.439848883925243,-2.021663732438021,-2.389347715404725,-2.3759849760129828
ENSG00000163281,5.316622036410102,6.131697783721541,5.543916450399835,5.843735820916679,5.664667422364208,5.854305860255268,5.559454364168494,4.795223570030206,5.656063320757976,5.31795368964834
ENSG00000163291,4.08711759626335,4.333909584000262,4.623483336832305,2.887401681883579,5.161666294256274,4.968569961258287,4.896151496634236,4.607272539669113,4.227120163418469,4.6069104578644335
ENSG00000163293,-0.9865116669894715,-1.1463449387152032,-0.5578597437207692,-1.8043569460255982,1.3495991841697006,-2.130005659124765,2.4262456622112327,2.1770061527853253,-2.500554759377732,-2.4871920199859896
ENSG00000163297,6.701848967316234,7.299536508938862,6.043846508330755,7.714280844063781,7.646683240499389,7.98747551096627,7.754806192461674,7.808311289722437,7.1950672737398005,7.673834119620946
ENSG00000163312,3.7724318541741924,4.240629805061502,5.508365096365855,5.241109333894229,5.4216461442552975,6.048068115951625,4.643295404545626,5.350987173227832,4.903836911540566,5.599158478129105
ENSG00000163319,5.865204391844693,5.786102392231818,5.595577290862609,5.649517228792244,5.11081303873271,5.527581830591672,4.838761373795145,5.28992384772864,5.298051715027923,5.357461821939102
ENSG00000163320,7.547947586705347,7.464797317476712,7.202567385534325,7.604896833287404,7.578300415781019,7.61245492360088,7.334179594135028,7.671539222067384,7.9605847797071165,7.118814063549064
ENSG00000163322,3.488786186877007,3.419150724122854,3.886073939236374,2.5747255925815775,3.7544970592463205,3.766135315701763,2.864885045498863,1.6981076962649284,2.9325400075295396,3.606416280649615
ENSG00000163328,3.294580350464995,2.0567445667379904,-0.5246952397098879,2.872663747760008,1.1099838026913929,3.395011941215791,-2.2954773359413547,4.1887970060036395,2.3242617317389587,0.939075094640426
ENSG00000163344,5.631537664000918,5.496579060914216,5.87291101907704,5.689301522727602,5.418342158104628,5.158253459205292,5.598735549145882,5.901021580873302,5.686887892644334,5.5281512593594275
ENSG00000163346,5.347613560113405,4.997677405007732,6.477161822840793,5.55624049243847,5.476339360912814,5.57162869717437,6.915931802172349,5.630712995640875,6.769612616630617,5.761706739268709
ENSG00000163348,5.653579647755883,6.016587164843511,5.7616847065355845,5.381475559643195,5.498226202114804,5.598523620288174,6.904679591497875,6.061478190032786,5.681675788796904,6.0264665948167355
ENSG00000163349,7.278881212802562,7.12619001032085,7.127930499252118,7.047191237400424,7.345679333249553,6.786812881567642,6.541858275002611,6.053446988297134,7.429785004707726,6.096807983172192
ENSG00000163354,1.154779716749406,-0.5900160556974817,-1.5864933614242043,-1.2480280630078768,-1.5286577937353831,-1.5736767761070438,-1.7723129569345146,-1.354127805447293,1.8010973527321186,-3.043520903003711
ENSG00000163362,1.1975738491316674,2.1752441011558714,-2.2806648232081486,-1.9421995247918213,-0.8344863319514386,-2.267848237890988,-2.466484418718459,-2.0482992672312372,1.0967194380257883,-2.3493494412197666
ENSG00000163374,5.866949451841994,5.512613155953285,5.792739954604435,5.786069766972074,6.1217555957003125,6.1530412675547,6.177486638738777,6.683863940637149,5.644971132390111,6.2707463507880314
ENSG00000163376,5.5079228280782075,5.857561857489369,5.9701273110579365,7.272208458980074,6.863476583550799,7.7314709322499455,6.5861244540638,7.177401886072017,6.428422152007225,6.678062838990366
ENSG00000163378,3.8850868800943728,3.629038293109338,4.461080519438262,3.470597295289455,4.81992710075584,2.7415928879590794,2.7180434136896996,4.972729832894042,4.876663752816926,4.537920248656281
ENSG00000163380,-2.10790669400315,0.05418812915848059,-0.09429227001329155,0.533679645598021,1.7340286170171728,-0.08147568469613109,-3.4500368669659145,1.612004474296032,-1.3791597323640534,-1.365796992972311
ENSG00000163382,7.275827204764202,7.030854480564059,7.314485094030072,6.853249042932231,6.561143597969394,6.423342246039746,7.016044359737935,7.2906613577204675,7.225286210427771,6.859943663226894
ENSG00000163389,7.511290945709714,6.921976437941817,7.206657621300159,6.400249290329541,7.893412948071306,6.36779695357442,7.123678002952941,6.166770241413897,7.108588886658311,6.05133998595529
ENSG00000163399,7.217138302566338,6.911193271334295,6.852331921661434,6.693991864985756,6.447416829776098,6.129756190003077,6.315365602068574,6.45537775088408,6.773340114652573,6.741349176924589
ENSG00000163406,3.702640207852128,3.5428069361263974,2.7653394123414703,3.8488753545610592,3.5422750464100403,2.3563293327171486,1.3839690077133533,3.6681368112288872,5.044811451520657,2.6612840383438146
ENSG00000163412,0.7962984647451459,3.575064648355271,1.755465104712628,4.86922411595426,3.7205943885141184,4.962659735196639,4.689384753476412,4.59117169072555,3.930954229688416,3.3373281620290034
ENSG00000163421,-1.7733838294618778,-0.348254600466453,-2.929694406914332,-2.5912291084980046,-0.1854567482452555,-1.331915320876015,-0.7935859075372799,1.5505986625061652,-1.7136825969053258,-1.7003198575135834
ENSG00000163428,7.303190937259315,6.198607526099047,6.590869232781835,6.6177199449193065,6.6846691936902385,6.28414431604851,6.550349190420498,5.813648739929548,6.844149573263472,6.066008116107666
ENSG00000163430,3.420498821902346,3.157572057212511,-2.59379275067768,3.9734912382345287,1.0636040962392486,4.638192355101642,-2.7796123461879905,2.3934603074626994,3.235817965720271,-2.036221513750235
ENSG00000163435,-1.5111256812526395,0.6509691419089911,-2.6674362587050937,-2.3289709602887663,-2.0326773971756498,-2.6546196733879333,-1.2682933534942475,2.0884912533288302,-1.975940745114564,-1.9625780057228217
ENSG00000163444,3.7071331990453578,5.100898257131448,5.189083348474109,4.238872357799459,4.780075629964059,4.267654379274984,5.145516335921556,3.6103515807075994,4.329852293305262,4.828641859867246
ENSG00000163449,-1.6432235844071756,-0.21809435541175093,-2.7995341618596297,-2.4610688634433022,-1.9005794940211138,1.4612099369011162,-2.98535375736994,0.24018631617488567,-1.843842841960028,-0.2455176018471294
ENSG00000163453,4.849224755846435,3.0593410938710086,3.5034363795302674,1.7094513819229455,3.511983028115572,4.126306446531415,2.239614272018684,2.1508394347860227,2.078394053593577,2.653635680593434
ENSG00000163462,3.5829636568703704,0.7006643606735475,2.7398109646775466,-0.6943132408030535,2.165554897503379,-2.6049244546233767,2.868864706520648,-2.385375483963626,1.1442890375631913,-2.012273224487378
ENSG00000163463,3.5904339903849074,3.3343854033998728,3.669751661425596,2.8627865203203595,3.65284925573842,2.9845967841924135,2.720372261737366,2.10461008130125,2.921090012993217,4.710237595441694
ENSG00000163464,-0.3464597390594242,-0.5062930107851558,-1.5027703165118782,0.4206574826256055,-0.38998841731126127,-1.4899537311947177,-1.6885899120221886,-1.2704047605349669,0.5598330308333124,2.002039069028929
ENSG00000163466,9.549410665501775,9.602619693518632,9.24311423726797,9.334310453777583,9.146583168816287,9.054686331155098,8.980131815774417,9.308586806605627,9.230541289612397,9.161706219713665
ENSG00000163467,-1.0244375746782637,1.985654155038317,2.211569270648043,1.3276421477279223,0.2879894183075782,1.5325081513275352,0.440787174416576,1.2215424052885058,-0.14070075680157793,1.2511736058438945
ENSG00000163468,8.734216034750212,8.803437853450129,8.861612066262046,8.773295259080008,8.643418711170128,8.604358961327899,8.83011102159768,8.8476630522344,8.756263699717186,8.688598205066697
ENSG00000163472,0.296237891207499,1.3587970408182155,3.485702150596775,2.8476264218370915,3.102473535703451,3.4504244477128907,3.3464251410234946,4.0541169097057015,3.867747373604226,2.0629484359817813
ENSG00000163479,8.093189580580171,7.9824740754191295,7.742150610684831,8.152649463308189,7.848205757121091,7.77859909279212,7.505407080011848,7.810683824702063,7.589470856875803,7.665857883411353
ENSG00000163481,5.026022317839242,6.302706272802806,6.128733083713959,6.341302122042476,6.11432051453291,6.242424270790332,5.568815620429786,6.286886534891991,5.503632505680867,6.287513398949842
ENSG00000163482,5.167483202957557,3.720768783443664,4.2301824074468986,1.2262555084161484,4.039630018592227,3.926141887424119,5.888969129290764,4.942157463998738,3.990433225904248,4.940602138808796
ENSG00000163485,-0.9059004549777535,-1.0657337267034852,-2.0622110324302074,-1.7237457340138802,-2.637902623450536,1.1205305543292654,-0.6630681272193616,-1.8298454764532963,-2.58116597138945,-0.9828407312765516
ENSG00000163492,1.0825651963527774,-1.3991961702603164,1.0637581426502585,-2.0572081775707116,-2.3044401798937044,-2.3828568906698786,0.2258618505602547,-2.1633079200101277,3.3670063162825894,-2.234340788440876
ENSG00000163501,-1.7887759392727396,-0.3636467102773148,-1.3601240160040373,-2.606621218308866,-1.7550271391555499,-2.932269931408033,0.039018889206808294,-2.7127209607482823,-1.698290487094464,-1.6849277477027216
ENSG00000163507,3.0250126314011396,4.118935951921192,4.318009455312276,4.810508382401024,4.208439605362494,4.656812352091152,3.2678449591595315,4.590452450664522,4.058725379956153,3.179003323264407
