ensembl_gene_id,lib1,lib10,lib2,lib3,lib4,lib5,lib6,lib7,lib8,lib9
ENSG00000156500,2.5465280967369153,5.0117392295069205,4.443284897757399,1.8214687938601481,5.536837353555807,3.823310165522634,4.290453626461285,2.724559843192432,5.434969413486445,3.12184766641188
ENSG00000130066,9.2156857248745,9.76013540444953,10.135851056019975,8.652123803641581,10.090197856891134,9.32028374652091,9.670789368103039,8.158060701043814,9.787941746059222,8.596500021987946
ENSG00000165675,5.03591293747584,4.678840016798555,5.1583079390429285,5.805468315166433,4.743837724475273,4.774400565041687,5.680599950198418,5.6392277893926694,5.205768602728527,4.595778854744292
ENSG00000157514,3.9753713955407894,3.9852670181457293,5.854915795592993,3.9238305114898258,2.3335537551670638,2.7237744919717195,0.5279529401879411,4.613138560524009,1.6678035815445396,4.9787227243132834
ENSG00000130052,3.489944568370548,2.689811134619558,1.885289444636512,1.8214687938601481,-1.914373758276522,1.9868088978055134,1.4210377362714293,2.724559843192432,-2.032636136596553,3.2447044141974133
ENSG00000147174,2.0160133800381352,-2.3545829847388955,1.522719365251804,0.5413608746674127,0.8929811637810822,2.118053431083766,0.5279529401879411,1.6025693188138215,1.8742544590119659,1.0894261887195025
ENSG00000214717,7.887747530233038,8.05162202067996,7.821272951765358,7.992571986499741,7.756282490841918,7.838855310147263,7.945805455073839,8.245576614747703,7.869738977889473,7.61156185198522
ENSG00000002586,7.630723224153344,6.8475408390915655,7.48023603393029,7.533287574131731,7.822028173041768,6.298395048471416,6.683494023467598,7.377743835122276,7.634475405478475,6.926910776961495
ENSG00000013619,2.7529789742043413,-2.3545829847388955,-1.2846355568058003,1.640896548218327,-1.914373758276522,-0.8205460242520904,-2.279401981869663,1.2155461957045741,-2.032636136596553,-2.3700054299177946
ENSG00000072506,6.917550741152447,6.714195293246517,7.050754797888125,6.834668291615007,7.17043462952784,6.602920097097334,6.382376115902324,6.85718114556262,6.671267436848111,7.0667061122194195
ENSG00000086758,8.484524292586295,7.131246323963009,7.975107706884981,8.26830883506444,8.274215087430827,8.097323279093498,8.079249219023223,7.993876097039245,7.88174899555889,8.031940694058742
ENSG00000189420,-1.153911621404177,-0.03265488985153327,0.300326943915356,-2.2659940473901914,-1.914373758276522,0.4018463970843573,-2.279401981869663,4.115019319750609,-0.4476736358753964,-2.3700054299177946
ENSG00000157625,5.415943986926771,5.4719655025520195,6.351989063737848,5.986671385060057,5.6325207016111145,4.489309238334696,4.939766538592499,5.046487938079794,5.9503574380977575,5.03087400636439
ENSG00000147145,-1.153911621404177,-2.3545829847388955,1.885289444636512,-2.2659940473901914,-0.3294112575553658,-2.405508524973247,0.8905230195726495,-0.8999310217153617,-2.032636136596553,-2.3700054299177946
ENSG00000147124,-1.153911621404177,2.5996133256479794,4.0729164478122835,3.664743290172695,4.5934208819221745,5.697779283438775,5.657235957132908,5.208593435062808,-2.032636136596553,3.302419912053701
ENSG00000183837,-1.153911621404177,2.0377344380398648,-1.2846355568058003,-2.2659940473901914,-1.914373758276522,0.4018463970843573,-0.6944394811485066,-2.484893522436518,-2.032636136596553,-2.3700054299177946
ENSG00000251192,0.43105087931697933,0.4527719373187086,0.300326943915356,2.688202262996684,-1.914373758276522,-0.8205460242520904,2.5785790132579094,0.9745380962007794,0.2892919582908098,0.7999195715245175
ENSG00000156504,5.614272703372749,4.274773635340714,5.915036788030564,6.051418566374678,5.792985373804361,4.734042827425547,5.298026846166086,4.98271202764648,5.316092017634525,5.097600120165203
ENSG00000076770,6.620875438196996,4.63410170203327,4.0729164478122835,5.311434780645557,4.5934208819221745,5.7493095840788575,3.829122474908506,5.659764720395365,5.333686077649263,4.475484621026581
ENSG00000101977,1.1680164734831853,2.2892732050358293,2.415804161335292,0.05593404749717115,3.1300203610819315,3.209201319141961,-0.6944394811485066,-0.16296542754915552,1.1372888648457595,-2.3700054299177946
ENSG00000101974,5.446001220782951,5.4971660566771625,6.720988992388078,6.791997675368984,6.447570015458719,6.183206110609017,6.0013687882609394,4.674977814341871,6.171935007652651,4.728026653042732
ENSG00000253958,-1.153911621404177,5.695265564711666,2.174796061831497,2.3778621423845334,2.8405137438869468,4.4146704374419405,3.9873845588252386,1.7630339910070676,-2.032636136596553,-2.3700054299177946
ENSG00000164821,-1.153911621404177,-2.3545829847388955,1.0372925380815619,-0.6810315466690352,-1.914373758276522,-0.08358043008588449,-0.6944394811485066,-2.484893522436518,-2.032636136596553,-2.3700054299177946
ENSG00000173281,3.489944568370548,4.722232612311935,3.844647460139166,3.1602707073119065,-1.914373758276522,2.4524724701543255,3.7429658311587914,4.409924240871425,3.0117579827619005,4.80990366009714
ENSG00000104213,3.704069373723395,6.596701730228077,4.944183133690081,-0.6810315466690352,3.8135466962866773,6.008119404050926,4.663112523469577,-2.484893522436518,2.359681286182208,-2.3700054299177946
ENSG00000173273,4.912177569053595,6.817844523906587,5.5857291627776045,5.370630573153457,4.425476244608103,6.854234738717534,5.748504014700222,4.915985913845667,4.812853914347823,5.646802857768759
ENSG00000155970,2.5465280967369153,-0.7696204840177394,1.0372925380815619,0.5413608746674127,-1.914373758276522,3.1490803267043903,0.5279529401879411,-0.16296542754915552,0.7747187854610513,-2.3700054299177946
ENSG00000154359,5.149869126772926,6.125197279290204,5.509780309544306,5.761911949179693,4.194150698501647,6.5399353114046646,5.905473361038621,6.2327829006298785,5.5142583232910845,5.481743611498263
ENSG00000147408,2.5465280967369153,-2.3545829847388955,5.124755379331901,-2.2659940473901914,2.1730890829738176,2.238347664801478,5.155226245767062,-2.484893522436518,3.096646880348414,2.839447935711155
ENSG00000120913,5.3538830187945194,5.484620803358048,4.49672415671886,5.739630501803687,4.15171543218125,5.382394034418184,3.146862772832435,5.618394285975504,4.812853914347823,5.443775761299243
ENSG00000175806,4.272353133297921,-0.7696204840177394,2.802827284444539,3.8425304093879777,3.443178246341562,1.8424189884703386,1.4210377362714293,2.6443894945084483,2.611220053178172,1.7174574113325447
ENSG00000183117,0.43105087931697933,-2.3545829847388955,1.522719365251804,-2.2659940473901914,-1.914373758276522,-0.8205460242520904,-2.279401981869663,-2.484893522436518,1.4267954820407447,-2.3700054299177946
ENSG00000129422,1.6534433006534273,-2.3545829847388955,2.174796061831497,-2.2659940473901914,-0.3294112575553658,-2.405508524973247,-2.279401981869663,-2.484893522436518,-2.032636136596553,-2.3700054299177946
ENSG00000275342,5.221127809942748,1.3458567334021967,3.9248178088231493,5.482198802199269,4.1079940547519325,4.252702957778548,1.6274886137388556,3.664853597068164,3.4592169597331224,4.199850178413153
ENSG00000147439,5.185938381480448,4.921541420535342,5.373575925945994,5.468715572835647,5.398509197007834,4.71343254775026,5.823885826542359,5.236205666270667,5.5142583232910845,4.169153381190236
ENSG00000164741,6.005959715374212,-2.3545829847388955,1.885289444636512,-0.6810315466690352,-0.3294112575553658,3.427381489191495,5.1214774544125214,0.9745380962007794,2.054826704653787,-2.3700054299177946
ENSG00000185053,-1.153911621404177,-2.3545829847388955,1.0372925380815619,-2.2659940473901914,1.78606595986457,-0.8205460242520904,0.8905230195726495,-2.484893522436518,-2.032636136596553,-2.3700054299177946
ENSG00000147324,3.0940158920394087,1.3458567334021967,1.522719365251804,3.9628246431056895,0.4075543366108405,2.5486877854136285,-2.279401981869663,0.3224613996210864,-0.4476736358753964,3.2447044141974133
ENSG00000147443,6.194816532826901,6.234131650843368,5.456831429595347,7.158172241427909,5.398509197007834,6.346035534115851,4.754021019667787,6.879241132571534,5.728915095847927,7.3731459641947055
ENSG00000254093,3.800284688982698,3.426776728785764,4.269953294871837,4.652869189884403,3.511890996425576,4.5370059803659935,3.2751868698079747,4.526333732986736,4.342403294750373,3.6072744935821217
ENSG00000198791,7.51497336286207,5.393609864850565,7.398359026875883,7.500534861208673,7.414301169051425,5.7082336410759416,7.377022881408117,7.1892987457091655,7.2223924332221765,5.494180714736485
ENSG00000179388,3.3696503346528357,2.774700032206071,3.573345438321772,0.9039309540521211,-0.3294112575553658,-2.405508524973247,0.04252611301769952,-2.484893522436518,-0.4476736358753964,4.344240087748328
ENSG00000171320,2.0160133800381352,3.3733374698243037,1.522719365251804,1.193437571247106,-0.3294112575553658,4.5370059803659935,3.146862772832435,3.296466191088142,1.4267954820407447,-2.3700054299177946
ENSG00000156011,3.704069373723395,3.2601268593763124,1.885289444636512,3.2258590489394834,3.8135466962866773,4.5370059803659935,5.051514896244954,2.5595005969219353,2.8253448585310195,5.646802857768759
ENSG00000104714,5.640504244945929,6.149242753256855,5.74878744473165,5.482198802199269,5.245497578501867,6.684603894691042,5.6454105217361175,5.208593435062808,6.363968644585306,5.873168553555156
ENSG00000155975,6.229792671069875,6.016104422068322,6.450074063420038,5.948325073410574,6.644046954992143,6.082331508849805,7.067111751295973,6.073527190832147,6.4791165171708265,5.85399624428031
ENSG00000241852,-1.153911621404177,2.854870380890054,1.0372925380815619,2.4888934547732773,1.9925168373319966,1.6819543162770927,0.5279529401879411,0.3224613996210864,2.215291376847033,-2.3700054299177946
ENSG00000164743,-1.153911621404177,6.363093438327501,-1.2846355568058003,-2.2659940473901914,-0.3294112575553658,2.952043479644837,1.1800296367676344,-2.484893522436518,-2.032636136596553,-2.3700054299177946
ENSG00000147457,5.640504244945929,6.410288605997195,5.7921800402450305,5.908931635110488,6.319245918483181,6.352714689753478,6.368056444585258,6.118732822549674,6.181682984204213,6.125849596969377
ENSG00000197265,6.9388455195156755,7.760460665422815,7.563987383623537,6.829402975402365,7.766864653501283,7.709535125188463,7.408848327263515,7.371532006189013,7.512328296192685,7.620098533939705
ENSG00000104228,5.3538830187945194,5.310752932446281,5.223159083392896,4.652869189884403,5.265535331738413,5.718612786855941,5.508500577521769,5.4038497264617416,5.243488268677685,5.097600120165203
ENSG00000104689,1.6534433006534273,6.226617597186062,-1.2846355568058003,2.778400071968262,-1.914373758276522,0.7644164764690656,3.8703451376350193,3.0069595738931567,2.9215601737903225,3.1845834217598425
ENSG00000198042,4.337941474925498,6.951478704689446,5.509780309544306,5.716999527304119,5.4865056780056625,6.57463105266591,5.834340184179526,5.4038497264617416,5.065395946363974,5.938333600221613
ENSG00000147421,6.594281228185284,5.406968247705584,6.591881389759199,7.227861401850632,6.0686198164177885,6.918672021645494,7.0402701390773315,7.060070910352719,7.104354975483677,6.491081476077599
ENSG00000158941,6.794455610180501,8.047363139237643,6.986827471098574,6.708420542415336,6.393965271862886,7.899413144608426,6.778589740889513,7.377743835122276,6.732235454139538,7.930347130410425
ENSG00000172728,3.8904824979542765,4.215272623592052,0.300326943915356,4.893877289388198,3.91851625588822,4.003882411164454,3.2751868698079747,3.5811956680212544,3.8981012009663334,5.70145693263883
ENSG00000130227,6.297299490428152,6.125197279290204,5.1583079390429285,6.284752737993052,5.536837353555807,6.480187848366148,5.885504944806025,6.551280090116967,5.603988483947096,6.832118393912666
ENSG00000038945,0.43105087931697933,-2.3545829847388955,2.415804161335292,-2.2659940473901914,-1.914373758276522,-0.8205460242520904,-0.6944394811485066,-2.484893522436518,-2.032636136596553,-0.048077335030432294
ENSG00000092964,9.088071528290152,9.485014498282279,9.280466521554512,9.150275697133015,9.118360770310192,9.608860717261889,9.193796401807864,8.990333255305748,9.0151694174110375,9.61548076918684
ENSG00000120885,2.5465280967369153,2.1689789713181176,4.6461017807570855,3.348715796725017,-1.914373758276522,5.655187406714307,4.566088069074713,4.084962085894429,4.537219471734395,3.738519026860374
ENSG00000147533,7.259716307619995,7.131246323963009,7.348359640337158,7.04006764203815,7.1107658040019865,7.334272084800014,7.222435203032634,6.909569172173799,7.08889738074348,7.311232981860011
ENSG00000253457,0.43105087931697933,-2.3545829847388955,0.300326943915356,-2.2659940473901914,-1.914373758276522,-0.08358043008588449,0.8905230195726495,-2.484893522436518,-0.4476736358753964,-2.3700054299177946
ENSG00000147419,6.084493117920902,5.738174156180957,6.7321727308807535,6.09594972634505,6.456313648530696,5.301850607107636,5.357222638673986,6.018932215559233,5.385216378289345,4.6634175716196555
ENSG00000147454,3.6009758807592918,1.552307610869623,4.6926443666941164,3.4064312945813042,3.2149092586684445,4.070224905993151,3.829122474908506,4.335285439978669,2.9215601737903225,3.3579150246454046
ENSG00000120875,7.597632437684921,7.013923476768796,7.1706916634987605,6.921358025810305,7.2779190561942455,6.443114415456091,7.140558195978226,6.646963438172275,6.751998708960968,7.028738262020399
ENSG00000104626,5.922903975646654,5.879036692020806,5.055214446078824,5.610522899174808,5.678083278991559,5.577485049721063,6.134225947154509,5.68001340423917,5.298280741518064,6.101669784474249
ENSG00000177669,1.1680164734831853,-2.3545829847388955,-1.2846355568058003,-2.2659940473901914,-1.914373758276522,-0.8205460242520904,-2.279401981869663,-2.484893522436518,1.1372888648457595,-2.3700054299177946
ENSG00000147459,5.901370814097013,-0.7696204840177394,4.269953294871837,4.363362572689418,1.9925168373319966,3.7030159318049223,2.364454207905062,2.038668433620495,3.6397892053749428,5.391545802526685
ENSG00000239839,-1.153911621404177,-2.3545829847388955,1.522719365251804,-2.2659940473901914,1.5450578603607752,0.7644164764690656,1.6274886137388556,-2.484893522436518,-2.032636136596553,-2.3700054299177946
ENSG00000104660,7.181478733289747,7.0653771931089935,7.014572461581478,7.45339477355189,7.45413270323117,7.092343311977871,7.202397449796089,7.3208503497151005,7.620208836405427,7.442171875596652
ENSG00000167034,2.5465280967369153,2.1689789713181176,-1.2846355568058003,1.193437571247106,-1.914373758276522,-2.405508524973247,-0.6944394811485066,-2.484893522436518,1.8742544590119659,-2.3700054299177946
ENSG00000147416,7.814755171791031,9.49051497623408,8.691212411200985,7.849049602771519,8.824562923399617,9.551230620085834,8.937949923400671,8.796456992544519,8.759340684302137,8.643317243507653
ENSG00000156675,8.523808020236832,9.095081553737296,8.840777913677515,8.367909361958327,8.778241743418057,9.395795661075775,8.970304075100042,8.993370509145201,8.878006593873073,8.853392984793834
ENSG00000187840,6.497140069774752,5.5583063514910656,5.87523577997259,5.9188812955180925,4.853810566500404,6.145238260409997,5.015218767021964,5.786569505467856,4.886227100678042,5.266619190625854
ENSG00000104756,5.922903975646654,5.207659439482177,5.483548767971126,5.826763093529661,5.520254469360203,4.627914476564204,5.251979478646649,4.570388913064671,5.127235200181836,4.685277005583395
ENSG00000120925,4.518513720567318,4.864585535723266,5.915036788030564,5.81615499396368,6.384834260110757,4.627914476564204,5.9826928635005165,5.415973285544231,5.819112904819505,5.047847084968104
